x,y,u
0.4375,0.125,0.7658484843399729
0.44140625,0.125,0.7645023660280307
0.4453125,0.125,0.7630960700420248
0.44921875,0.125,0.761630160020997
0.453125,0.125,0.7601051802274719
0.45703125,0.125,0.7585216561767898
0.4609375,0.125,0.7568800952395435
0.46484375,0.125,0.7551809872178029
0.46875,0.125,0.753424804896744
0.47265625,0.125,0.7516120045725342
0.4765625,0.125,0.7497430265575292
0.48046875,0.125,0.7478182956639312
0.484375,0.125,0.7458382216665626
0.48828125,0.125,0.7438031997460729
0.4921875,0.125,0.7417136109129815
0.49609375,0.125,0.7395698224138306
0.5,0.125,0.7373721881198344
0.50390625,0.125,0.7351210488989988
0.5078125,0.125,0.7328167329721411
0.51171875,0.125,0.7304595562538062
0.515625,0.125,0.7280498226785386
0.51953125,0.125,0.7255878245129999
0.5234375,0.125,0.7230738426546545
0.52734375,0.125,0.720508146917455
0.53125,0.125,0.7178909963052241
0.53515625,0.125,0.7152226392729555
0.5390625,0.125,0.7125033139765623
0.54296875,0.125,0.7097332485115811
0.546875,0.125,0.7069126611411525
0.55078125,0.125,0.7040417605138125
0.5546875,0.125,0.7011207458714276
0.55859375,0.125,0.6981498072473985
0.5625,0.125,0.6951291256553995
0.56640625,0.125,0.6920588732694769
0.5703125,0.125,0.6889392135956353
0.57421875,0.125,0.6857703016348353
0.578125,0.125,0.6825522840377241
0.58203125,0.125,0.6792852992514863
0.5859375,0.125,0.67596947765939
0.58984375,0.125,0.6726049417126082
0.59375,0.125,0.6691918060550437
0.59765625,0.125,0.6657301776405633
0.6015625,0.125,0.6622201558437644
0.60546875,0.125,0.6586618325640891
0.609375,0.125,0.6550552923231143
0.61328125,0.125,0.651400612355442
0.6171875,0.125,0.6476978626933457
0.62109375,0.125,0.6439471062451346
0.625,0.125,0.6401483988672712
0.62890625,0.125,0.6363017894307631
0.6328125,0.125,0.6324073198816175
0.63671875,0.125,0.6284650252950503
0.640625,0.125,0.624474933924049
0.64453125,0.125,0.6204370672421526
0.6484375,0.125,0.616351439980793
0.65234375,0.125,0.6122180601604676
0.65625,0.125,0.6080369291165637
0.66015625,0.125,0.6038080415190417
0.6640625,0.125,0.599531385387036
0.66796875,0.125,0.5952069420971825
0.671875,0.125,0.5908346863867699
0.67578125,0.125,0.5864145863504748
0.6796875,0.125,0.5819466034318952
0.68359375,0.125,0.5774306924085708
0.6875,0.125,0.5728668013716725
0.69140625,0.125,0.5682548716993417
0.6953125,0.125,0.5635948380240059
0.69921875,0.125,0.5588866281932996
0.703125,0.125,0.5541301632246433
0.70703125,0.125,0.5493253572538901
0.7109375,0.125,0.5444721174767329
0.71484375,0.125,0.5395703440836738
0.71875,0.125,0.5346199301878052
0.72265625,0.125,0.5296207617458771
0.7265625,0.125,0.5245727174720035
0.73046875,0.125,0.519475668743596
0.734375,0.125,0.5143294794997523
0.73828125,0.125,0.5091340061317838
0.7421875,0.125,0.5038890973656165
0.74609375,0.125,0.4985945941355776
0.75,0.125,0.4932503294494126
0.75390625,0.125,0.4878561282446448
0.7578125,0.125,0.4824118072352506
0.76171875,0.125,0.4769171747488773
0.765625,0.125,0.4713720305541646
0.76953125,0.125,0.465776165677681
0.7734375,0.125,0.4601293622103475
0.77734375,0.125,0.4544313931026137
0.78125,0.125,0.4486820219483548
0.78515625,0.125,0.4428810027571482
0.7890625,0.125,0.4370280797141404
0.79296875,0.125,0.4311229869274329
0.796875,0.125,0.42516544816226
0.80078125,0.125,0.419155176562338
0.8046875,0.125,0.413091874356929
0.80859375,0.125,0.4069752325538568
0.8125,0.125,0.4008049306179647
0.81640625,0.125,0.3945806361348248
0.8203125,0.125,0.3883020044590305
0.82421875,0.125,0.3819686783471749
0.828125,0.125,0.3755802875748205
0.83203125,0.125,0.3691364485377921
0.8359375,0.125,0.362636763837121
0.83984375,0.125,0.356080821848214
0.84375,0.125,0.3494681962739474
0.84765625,0.125,0.3427984456818722
0.8515625,0.125,0.3360711130262616
0.85546875,0.125,0.3292857251550033
0.859375,0.125,0.3224417923025947
0.86328125,0.125,0.315538807569684
0.8671875,0.125,0.3085762463910589
0.87109375,0.125,0.3015535659931566
0.875,0.125,0.2944702048430708
0.87890625,0.125,0.2873255820914061
0.8828125,0.125,0.2801190970116902
0.88671875,0.125,0.2728501284398324
0.890625,0.125,0.2655180342170317
0.89453125,0.125,0.2581221506407269
0.8984375,0.125,0.2506617919284674
0.90234375,0.125,0.243136249700653
0.90625,0.125,0.2355447924882244
0.91015625,0.125,0.2278866652727677
0.9140625,0.125,0.2201610890667798
0.91796875,0.125,0.2123672605430267
0.921875,0.125,0.2045043517221025
0.92578125,0.125,0.196571509728673
0.9296875,0.125,0.1885678566268527
0.93359375,0.125,0.1804924893461094
0.9375,0.125,0.1723444797091642
0.94140625,0.125,0.1641228745737143
0.9453125,0.125,0.155826696099564
0.94921875,0.125,0.1474549421518754
0.953125,0.125,0.1390065868506656
0.95703125,0.125,0.1304805812757664
0.9609375,0.125,0.1218758543353008
0.96484375,0.125,0.113191313803174
0.96875,0.125,0.1044258475287217
0.97265625,0.125,0.09557832481748341
0.9765625,0.125,0.08664759797983004
0.98046875,0.125,0.0776325040417947
0.984375,0.125,0.06853186661047067
0.98828125,0.125,0.05934449788008787
0.9921875,0.125,0.05006920075969831
0.99609375,0.125,0.04070477110029125
1,0.125,0.03125
0,0.12890625,0.0166168212890625
0.00390625,0.12890625,0.0378485661461408
0.0078125,0.12890625,0.05898455669736641
0.01171875,0.12890625,0.07999045955394053
0.015625,0.12890625,0.1008327023338637
0.01953125,0.12890625,0.121478828406522
0.0234375,0.12890625,0.1418978221670937
0.02734375,0.12890625,0.1620603972981987
0.03125,0.12890625,0.1819392422038916
0.03515625,0.12890625,0.2015092186992282
0.0390625,0.12890625,0.2207475119809204
0.04296875,0.12890625,0.2396337317706452
0.046875,0.12890625,0.2581499662119002
0.05078125,0.12890625,0.2762807915362089
0.0546875,0.12890625,0.2940132416441352
0.05859375,0.12890625,0.3113367425519671
0.0625,0.12890625,0.3282430171400345
0.06640625,0.12890625,0.3447259658297465
0.0703125,0.12890625,0.36078152875164
0.07421875,0.12890625,0.3764075346957861
0.078125,0.12890625,0.3916035417081261
0.08203125,0.12890625,0.4063706736630903
0.0859375,0.12890625,0.4207114565491182
0.08984375,0.12890625,0.4346296575896138
0.09375,0.12890625,0.4481301297167808
0.09765625,0.12890625,0.4612186633456629
0.1015625,0.12890625,0.4739018468746128
0.10546875,0.12890625,0.4861869368781913
0.109375,0.12890625,0.4980817385615464
0.11328125,0.12890625,0.5095944967147307
0.1171875,0.12890625,0.5207337971356842
0.12109375,0.12890625,0.5315084782785904
0.125,0.12890625,0.5419275527239686
0.12890625,0.12890625,0.552000137950629
0.1328125,0.12890625,0.5617353958123709
0.13671875,0.12890625,0.5711424800742106
0.140625,0.12890625,0.5802304913428785
0.14453125,0.12890625,0.5890084387240229
0.1484375,0.12890625,0.5974852075535706
0.15234375,0.12890625,0.6056695325745173
0.15625,0.12890625,0.6135699759645067
0.16015625,0.12890625,0.6211949096574868
0.1640625,0.12890625,0.6285525014435083
0.16796875,0.12890625,0.6356507043734169
0.171875,0.12890625,0.6424972490371048
0.17578125,0.12890625,0.6490996383261247
0.1796875,0.12890625,0.6554651443296475
0.18359375,0.12890625,0.6616008070510367
0.1875,0.12890625,0.6675134346661005
0.19140625,0.12890625,0.6732096050775603
0.1953125,0.12890625,0.6786956685482489
0.19921875,0.12890625,0.6839777512231354
0.203125,0.12890625,0.6890617593737773
0.20703125,0.12890625,0.6939533842212069
0.2109375,0.12890625,0.6986581072123603
0.21484375,0.12890625,0.7031812056421289
0.21875,0.12890625,0.7075277585286892
0.22265625,0.12890625,0.7117026526634703
0.2265625,0.12890625,0.7157105887682249
0.23046875,0.12890625,0.7195560877032489
0.234375,0.12890625,0.7232434966785133
0.23828125,0.12890625,0.7267769954293478
0.2421875,0.12890625,0.7301606023224636
0.24609375,0.12890625,0.7333981803670193
0.25,0.12890625,0.7364934431080453
0.25390625,0.12890625,0.7394499603861899
0.2578125,0.12890625,0.7422711639495123
0.26171875,0.12890625,0.74496035290815
0.265625,0.12890625,0.7475206990235863
0.26953125,0.12890625,0.7499552518281917
0.2734375,0.12890625,0.7522669435720761
0.27734375,0.12890625,0.7544585939956749
0.28125,0.12890625,0.756532914928232
0.28515625,0.12890625,0.758492514712816
0.2890625,0.12890625,0.7603399024611799
0.29296875,0.12890625,0.762077492140204
0.296875,0.12890625,0.7637076064939848
0.30078125,0.12890625,0.7652324808052058
0.3046875,0.12890625,0.7666542665004699
0.30859375,0.12890625,0.7679750346040477
0.3125,0.12890625,0.7691967790446287
0.31640625,0.12890625,0.770321419820311
0.3203125,0.12890625,0.7713508060265984
0.32421875,0.12890625,0.7722867187526741
0.328125,0.12890625,0.7731308738507265
0.33203125,0.12890625,0.773884924583228
0.3359375,0.12890625,0.7745504641535224
0.33984375,0.12890625,0.7751290281241204
0.34375,0.12890625,0.7756220967272891
0.34765625,0.12890625,0.7760310970726226
0.3515625,0.12890625,0.7763574052563533
0.35546875,0.12890625,0.7766023483764888
0.359375,0.12890625,0.7767672064578218
0.36328125,0.12890625,0.7768532142905535
0.3671875,0.12890625,0.7768615631871935
0.37109375,0.12890625,0.7767934026607103
0.375,0.12890625,0.7766498420278737
0.37890625,0.12890625,0.7764319519407555
0.3828125,0.12890625,0.7761407658505157
0.38671875,0.12890625,0.7757772814059423
0.390625,0.12890625,0.7753424617896265
0.39453125,0.12890625,0.7748372369950901
0.3984375,0.12890625,0.7742625050473587
0.40234375,0.12890625,0.773619133169677
0.40625,0.12890625,0.7729079588990123
0.41015625,0.12890625,0.7721297911521251
0.4140625,0.12890625,0.7712854112452527
0.41796875,0.12890625,0.7703755738689465
0.421875,0.12890625,0.7694010080206359
0.42578125,0.12890625,0.7683624178962295
0.4296875,0.12890625,0.7672604837432107
0.43359375,0.12890625,0.7660958626766854
0.4375,0.12890625,0.7648691894604146
0.44140625,0.12890625,0.7635810772539252
0.4453125,0.12890625,0.7622321183275619
0.44921875,0.12890625,0.7608228847465787
0.453125,0.12890625,0.759353929026536
0.45703125,0.12890625,0.7578257847601343
0.4609375,0.12890625,0.7562389672176154
0.46484375,0.12890625,0.7545939739213567
0.46875,0.12890625,0.7528912851962426
0.47265625,0.12890625,0.7511313646966278
0.4765625,0.12890625,0.7493146599109083
0.48046875,0.12890625,0.7474416026448275
0.484375,0.12890625,0.7455126094841351
0.48828125,0.12890625,0.7435280822379003
0.4921875,0.12890625,0.7414884083628458
0.49609375,0.12890625,0.7393939613699706
0.5,0.12890625,0.7372451012138164
0.50390625,0.12890625,0.7350421746653435
0.5078125,0.12890625,0.7327855156688137
0.51171875,0.12890625,0.7304754456836819
0.515625,0.12890625,0.728112274011933
0.51953125,0.12890625,0.7256962981113338
0.5234375,0.12890625,0.7232278038953253
0.52734375,0.12890625,0.7207070660199668
0.53125,0.12890625,0.718134348158627
0.53515625,0.12890625,0.7155099032646288
0.5390625,0.12890625,0.7128339738223739
0.54296875,0.12890625,0.7101067920874411
0.546875,0.12890625,0.7073285803159846
0.55078125,0.12890625,0.7044995509839538
0.5546875,0.12890625,0.7016199069964648
0.55859375,0.12890625,0.6986898418874403
0.5625,0.12890625,0.6957095400097767
0.56640625,0.12890625,0.6926791767168747
0.5703125,0.12890625,0.6895989185356493
0.57421875,0.12890625,0.6864689233309391
0.578125,0.12890625,0.6832893404616278
0.58203125,0.12890625,0.6800603109288714
0.5859375,0.12890625,0.6767819675170116
0.58984375,0.12890625,0.6734544349267392
0.59375,0.12890625,0.6700778299012451
0.59765625,0.12890625,0.6666522613447483
0.6015625,0.12890625,0.6631778304345435
0.60546875,0.12890625,0.659654630726376
0.609375,0.12890625,0.6560827482529658
0.61328125,0.12890625,0.6524622616161058
0.6171875,0.12890625,0.6487932420725036
0.62109375,0.12890625,0.6450757536133088
0.625,0.12890625,0.6413098530373768
0.62890625,0.12890625,0.6374955900187882
0.6328125,0.12890625,0.6336330071684179
0.63671875,0.12890625,0.6297221400892262
0.640625,0.12890625,0.6257630174258956
0.64453125,0.12890625,0.6217556609086691
0.6484375,0.12890625,0.6177000853917458
0.65234375,0.12890625,0.6135962988854869
0.65625,0.12890625,0.609444302583274
0.66015625,0.12890625,0.605244090882211
0.6640625,0.12890625,0.6009956513987608
0.66796875,0.12890625,0.5966989649780938
0.671875,0.12890625,0.592354005698285
0.67578125,0.12890625,0.5879607408680871
0.6796875,0.12890625,0.583519131019536
0.68359375,0.12890625,0.5790291298940471
0.6875,0.12890625,0.5744906844232259
0.69140625,0.12890625,0.5699037347033523
0.6953125,0.12890625,0.5652682139638864
0.69921875,0.12890625,0.5605840485296211
0.703125,0.12890625,0.5558511577765525
0.70703125,0.12890625,0.5510694540818967
0.7109375,0.12890625,0.5462388427669269
0.71484375,0.12890625,0.5413592220334674
0.71875,0.12890625,0.5364304828932932
0.72265625,0.12890625,0.5314525090909359
0.7265625,0.12890625,0.5264251770192552
0.73046875,0.12890625,0.5213483556273709
0.734375,0.12890625,0.5162219063212135
0.73828125,0.12890625,0.5110456828563937
0.7421875,0.12890625,0.505819531223145
0.74609375,0.12890625,0.5005432895228688
0.75,0.12890625,0.4952167878361499
0.75390625,0.12890625,0.4898398480823986
0.7578125,0.12890625,0.4844122838700944
0.76171875,0.12890625,0.4789339003379114
0.765625,0.12890625,0.4734044939863105
0.76953125,0.12890625,0.4678238524991496
0.7734375,0.12890625,0.4621917545552268
0.77734375,0.12890625,0.4565079696290573
0.78125,0.12890625,0.4507722577809095
0.78515625,0.12890625,0.4449843694358132
0.7890625,0.12890625,0.439144045150795
0.79296875,0.12890625,0.4332510153703409
0.796875,0.12890625,0.427305000169416
0.80078125,0.12890625,0.421305708984513
0.8046875,0.12890625,0.4152528403313234
0.80859375,0.12890625,0.4091460815093654
0.8125,0.12890625,0.4029851082931483
0.81640625,0.12890625,0.3967695846097774
0.8203125,0.12890625,0.3904991622024314
0.82421875,0.12890625,0.3841734802799256
0.828125,0.12890625,0.3777921651517771
0.83203125,0.12890625,0.371354829849234
0.8359375,0.12890625,0.3648610737317134
0.83984375,0.12890625,0.3583104820793666
0.84375,0.12890625,0.3517026256716043
0.84765625,0.12890625,0.3450370603519048
0.8515625,0.12890625,0.3383133265797936
0.85546875,0.12890625,0.3315309489701243
0.859375,0.12890625,0.3246894358210787
0.86328125,0.12890625,0.3177882786314479
0.8671875,0.12890625,0.3108269516092465
0.87109375,0.12890625,0.3038049111728334
0.875,0.12890625,0.2967215954466135
0.87890625,0.12890625,0.289576423753746
0.8828125,0.12890625,0.2823687961086042
0.88671875,0.12890625,0.2750980927124824
0.890625,0.12890625,0.2677636734558889
0.89453125,0.12890625,0.2603648774319079
0.8984375,0.12890625,0.2529010224653157
0.90234375,0.12890625,0.2453714046631293
0.90625,0.12890625,0.2377752979922821
0.91015625,0.12890625,0.2301119538914053
0.9140625,0.12890625,0.222380600923831
0.91796875,0.12890625,0.2145804444799972
0.921875,0.12890625,0.2067106665374293
0.92578125,0.12890625,0.1987704254877174
0.9296875,0.12890625,0.1907588560396845
0.93359375,0.12890625,0.1826750692087402
0.9375,0.12890625,0.1745181524023221
0.94140625,0.12890625,0.1662871696115633
0.9453125,0.12890625,0.1579811617189678
0.94921875,0.12890625,0.1495991469309214
0.953125,0.12890625,0.141140121343273
0.95703125,0.12890625,0.1326030596473575
0.9609375,0.12890625,0.1239869159828099
0.96484375,0.12890625,0.1152906249411425
0.96875,0.12890625,0.1065131027219978
0.97265625,0.12890625,0.09765324844014772
0.9765625,0.12890625,0.08870994557955966
0.98046875,0.12890625,0.07968206358902902
0.984375,0.12890625,0.07056845961252328
0.98828125,0.12890625,0.06136798034166247
0.9921875,0.12890625,0.05207946397314277
0.99609375,0.12890625,0.04270174225138152
1,0.12890625,0.033233642578125
0,0.1328125,0.01763916015625
0.00390625,0.1328125,0.03834391079165574
0.0078125,0.1328125,0.05895591234745535
0.01171875,0.1328125,0.07944378328874774
0.015625,0.1328125,0.09977679831605121
0.01953125,0.1328125,0.1199251955333765
0.0234375,0.1328125,0.1398604595815242
0.02734375,0.1328125,0.1595555744803957
0.03125,0.1328125,0.1789852412645149
0.03515625,0.1328125,0.1981260569789562
0.0390625,0.1328125,0.2169566531351548
0.04296875,0.1328125,0.235457793216464
0.046875,0.1328125,0.2536124301943271
0.05078125,0.1328125,0.2714057262049194
0.0546875,0.1328125,0.2888250374991342
0.05859375,0.1328125,0.3058598684962002
0.0625,0.1328125,0.3225017992401684
0.06640625,0.1328125,0.3387443907941182
0.0703125,0.1328125,0.3545830731335711
0.07421875,0.1328125,0.3700150199536288
0.078125,0.1328125,0.3850390145192917
0.08203125,0.1328125,0.3996553103046187
0.0859375,0.1328125,0.4138654897189704
0.08984375,0.1328125,0.4276723237404288
0.09375,0.1328125,0.4410796347920167
0.09765625,0.1328125,0.4540921647288767
0.1015625,0.1328125,0.4667154493671734
0.10546875,0.1328125,0.478955700590476
0.109375,0.1328125,0.4908196967205177
0.11328125,0.1328125,0.5023146815416193
0.1171875,0.1328125,0.513448272118435
0.12109375,0.1328125,0.5242283753442509
0.125,0.1328125,0.5346631129980606
0.12890625,0.1328125,0.5447607549674878
0.1328125,0.1328125,0.5545296602080529
0.13671875,0.1328125,0.5639782249488415
0.140625,0.1328125,0.5731148376205759
0.14453125,0.1328125,0.5819478399649404
0.1484375,0.1328125,0.5904854937841481
0.15234375,0.1328125,0.5987359527991126
0.15625,0.1328125,0.6067072391050796
0.16015625,0.1328125,0.6144072237389328
0.1640625,0.1328125,0.6218436109017633
0.16796875,0.1328125,0.6290239254128037
0.171875,0.1328125,0.6359555030037611
0.17578125,0.1328125,0.6426454830969143
0.1796875,0.1328125,0.649100803741759
0.18359375,0.1328125,0.6553281984175401
0.1875,0.1328125,0.661334194437924
0.19140625,0.1328125,0.6671251127235075
0.1953125,0.1328125,0.6727070687324306
0.19921875,0.1328125,0.6780859743642099
0.203125,0.1328125,0.6832675406731532
0.20703125,0.1328125,0.6882572812483513
0.2109375,0.1328125,0.6930605161349209
0.21484375,0.1328125,0.6976823761870392
0.21875,0.1328125,0.7021278077580644
0.22265625,0.1328125,0.7064015776461263
0.2265625,0.1328125,0.7105082782242277
0.23046875,0.1328125,0.7144523326952191
0.234375,0.1328125,0.7182380004195135
0.23828125,0.1328125,0.7218693822732621
0.2421875,0.1328125,0.725350425998789
0.24609375,0.1328125,0.7286849315181134
0.25,0.1328125,0.731876556183047
0.25390625,0.1328125,0.7349288199421727
0.2578125,0.1328125,0.7378451104068788
0.26171875,0.1328125,0.7406286878039297
0.265625,0.1328125,0.7432826898030912
0.26953125,0.1328125,0.7458101362124792
0.2734375,0.1328125,0.7482139335358471
0.27734375,0.1328125,0.7504968793875691
0.28125,0.1328125,0.7526616667630105
0.28515625,0.1328125,0.7547108881625925
0.2890625,0.1328125,0.7566470395707459
0.29296875,0.1328125,0.7584725242894648
0.296875,0.1328125,0.7601896566286953
